# 1lam 2Uhub 3beta 4tpri 5dens 6type(mag,char,swave,dwave) 7kx 8ky 9magmax 10chargemax 11swavemax 12dwavemax 13mag(0,0) 14mag(pi,pi)  15self(1=yes,0=no) + 
0.19497852	1.00000000	50.00000000	-0.08000000	0.77500000	0.00000000	3.14159265	2.01061930	99.30413492	7.97482387	2.13470245	0.30345143	3.05525867	13.39716778	0.00000000	 
0.19450196	1.00000000	50.00000000	-0.08000000	0.77500000	0.00000000	3.14159265	2.01061930	111.59734924	8.21953054	2.16888339	0.32696169	3.06926809	13.60260774	0.00000000	 
0.19450196	1.00000000	50.00000000	-0.08000000	0.77500000	0.00000000	3.14159265	2.01061930	111.59734924	8.21953054	2.16888339	0.32696169	3.06926809	13.60260774	0.00000000	 
0.18772819	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	109.33671132	10.78024476	2.55544512	0.77835340	2.66274712	40.50131760	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.80000000	2.00000000	0.00000000	0.00000000	0.01477956	0.01444289	0.02870598	0.00000001	0.01059791	0.01466506	0.00000000	 
0.61379170	1.00000000	50.00000000	-0.08000000	0.80000000	2.00000000	0.00000000	0.00000000	0.31212492	0.21413192	0.36553499	0.00002852	0.20684476	0.30882505	0.00000000	 
0.42206214	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	1.09555190	0.45701790	0.69365897	0.00069991	0.60931310	1.07510670	0.00000000	 
0.37512888	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	1.54405625	0.53941489	0.79764567	0.00153865	0.78728281	1.50733401	0.00000000	 
0.29665129	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	3.14096927	0.82525461	1.03296099	0.00687899	1.23679855	3.00489770	0.00000000	 
0.27592378	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	4.01753826	1.10331199	1.12051606	0.01100652	1.40636855	3.79910461	0.00000000	 
0.23823663	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	7.31126956	2.06939665	1.34405426	0.03141506	1.80592823	6.61398101	0.00000000	 
0.22905443	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	8.93955731	2.49297382	1.42192194	0.04341128	1.92742453	7.91254203	0.00000000	 
0.21197286	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	14.77203669	3.76950956	1.62446295	0.09156329	2.18800238	12.12173342	0.00000000	 
0.20718729	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	17.92506512	4.33827092	1.70466355	0.11925676	2.27059635	14.14494638	0.00000000	 
0.19855043	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	28.76794889	5.87596407	1.90735200	0.21571010	2.43242314	20.03733452	0.00000000	 
0.19610222	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	34.60026163	6.52114163	1.98961333	0.26637408	2.48161438	22.66276901	0.00000000	 
0.19213494	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	51.30393141	7.95376269	2.17260812	0.40255381	2.56480094	28.69017407	0.00000000	 
0.19085400	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	60.70184715	8.57977275	2.25411990	0.47301689	2.59263770	31.36082847	0.00000000	 
0.18933589	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	77.46498031	9.49302135	2.37567589	0.58853340	2.62628820	35.23127431	0.00000000	 
0.18772819	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	109.33671132	10.78024476	2.55544512	0.77835340	2.66274712	40.50131760	0.00000000	 
0.18772819	1.00000000	50.00000000	-0.08000000	0.80000000	0.00000000	3.14159265	2.01061930	109.33671132	10.78024476	2.55544512	0.77835340	2.66274712	40.50131760	0.00000000	 
0.18825296	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	115.82993083	7.99068640	2.26871020	0.63089782	2.16084055	93.28689857	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.82500000	2.00000000	0.00000000	0.00000000	0.01483087	0.01449339	0.02824433	0.00000001	0.00992860	0.01482355	0.00000000	 
0.62148030	1.00000000	50.00000000	-0.08000000	0.82500000	2.00000000	0.00000000	0.00000000	0.29763732	0.20688031	0.34880795	0.00002575	0.18291078	0.29746293	0.00000000	 
0.40734803	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	1.22445238	0.48035856	0.71404650	0.00092518	0.59662698	1.22247875	0.00000000	 
0.32741353	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	2.33082187	0.63975535	0.91237702	0.00396577	0.91346438	2.32316767	0.00000000	 
0.26995587	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	4.41722537	1.07359891	1.12571625	0.01352834	1.26584734	4.38653580	0.00000000	 
0.25464816	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	5.54930900	1.36193925	1.20461184	0.02006848	1.38795795	5.49902130	0.00000000	 
0.21937468	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	11.91915328	2.67131367	1.47330330	0.06468583	1.73738625	11.66397581	0.00000000	 
0.21292943	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	14.78388519	3.12532489	1.54930312	0.08645859	1.81434664	14.38424241	0.00000000	 
0.20031019	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	27.12217912	4.53807741	1.76304038	0.17902131	1.98015231	25.74322012	0.00000000	 
0.19769318	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	32.62505280	4.99077955	1.82793328	0.21783212	2.01734856	30.62912531	0.00000000	 
0.19182016	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	59.23128006	6.45304309	2.03667764	0.38073466	2.10479634	52.81630642	0.00000000	 
0.19066666	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	70.39043850	6.86421456	2.09674616	0.43852453	2.12266180	61.46884284	0.00000000	 
0.18825296	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	115.82993083	7.99068640	2.26871020	0.63089782	2.16084055	93.28689857	0.00000000	 
0.18825296	1.00000000	50.00000000	-0.08000000	0.82500000	0.00000000	3.14159265	2.63893783	115.82993083	7.99068640	2.26871020	0.63089782	2.16084055	93.28689857	0.00000000	 
0.18820158	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	137.48265573	6.12319514	2.06522572	0.50430127	1.79102057	137.48265573	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.85000000	2.00000000	0.00000000	0.00000000	0.01481645	0.01448124	0.02772277	0.00000001	0.00929473	0.01481530	0.00000000	 
0.65458989	1.00000000	50.00000000	-0.08000000	0.85000000	2.00000000	0.00000000	0.00000000	0.23642384	0.17471249	0.29688093	0.00001458	0.13722041	0.23642384	0.00000000	 
0.37840362	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	1.51858357	0.52619774	0.76678996	0.00165690	0.62365594	1.51858357	0.00000000	 
0.33911928	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	2.09871567	0.60377711	0.86383834	0.00323532	0.76234745	2.09871567	0.00000000	 
0.26981151	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	4.44541898	0.97497919	1.09957464	0.01344046	1.10166715	4.44541898	0.00000000	 
0.25481322	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	5.56727452	1.21589479	1.17146203	0.01946145	1.19783205	5.56727452	0.00000000	 
0.23235496	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	8.57322353	1.77003699	1.30807782	0.03713201	1.36311116	8.57322353	0.00000000	 
0.22472191	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	10.36718177	2.04754879	1.36703540	0.04811503	1.42613524	10.36718177	0.00000000	 
0.20891636	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	17.71360697	2.90674495	1.52744362	0.09250060	1.56984712	17.71360697	0.00000000	 
0.20489644	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	21.44137885	3.22891760	1.58225447	0.11381133	1.60958438	21.44137885	0.00000000	 
0.19675542	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	36.79533850	4.14152313	1.73047337	0.19158810	1.69453904	36.79533850	0.00000000	 
0.19479711	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	44.29909305	4.44692543	1.77931262	0.22471108	1.71593371	44.29909305	0.00000000	 
0.19048117	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	79.81539032	5.36165534	1.92925931	0.35267744	1.76451148	79.81539032	0.00000000	 
0.18962952	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	94.68211075	5.60941531	1.97193903	0.39665556	1.77434205	94.68211075	0.00000000	 
0.18820158	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	137.48265573	6.12319514	2.06522572	0.50430127	1.79102057	137.48265573	0.00000000	 
0.18820158	1.00000000	50.00000000	-0.08000000	0.85000000	0.00000000	3.14159265	3.14159265	137.48265573	6.12319514	2.06522572	0.50430127	1.79102057	137.48265573	0.00000000	 
0.18755363	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	100.20948518	4.57651611	1.85047126	0.32591452	1.52067672	100.20948518	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.87500000	2.00000000	0.00000000	0.00000000	0.01470453	0.01437535	0.02715357	0.00000001	0.00869176	0.01469735	0.00000000	 
0.63852522	1.00000000	50.00000000	-0.08000000	0.87500000	2.00000000	0.00000000	0.00000000	0.26228930	0.18834145	0.31419156	0.00002051	0.14101009	0.26228930	0.00000000	 
0.40291248	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	1.24773938	0.47663022	0.70138402	0.00109848	0.49859754	1.24773938	0.00000000	 
0.36038529	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	1.72564113	0.54977329	0.79413058	0.00225509	0.61410883	1.72564113	0.00000000	 
0.27333672	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	4.13141434	0.81480532	1.05468016	0.01176058	0.94958739	4.13141434	0.00000000	 
0.25745690	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	5.18014552	1.01301954	1.12250633	0.01636079	1.03152996	5.18014552	0.00000000	 
0.24300450	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	6.61789836	1.25659024	1.19487448	0.02379998	1.11379083	6.61789836	0.00000000	 
0.22793992	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	9.10332661	1.65046633	1.29699660	0.03701765	1.20852643	9.10332661	0.00000000	 
0.21380923	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	13.65262307	2.15580755	1.40621846	0.06068666	1.30705431	13.65262307	0.00000000	 
0.20854454	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	16.64160772	2.41273909	1.45685625	0.07542491	1.34646317	16.64160772	0.00000000	 
0.20383718	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	20.60293523	2.69198699	1.50936597	0.09384494	1.38305680	20.60293523	0.00000000	 
0.19923608	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	26.71854927	3.03863341	1.57305195	0.11997557	1.42013485	26.71854927	0.00000000	 
0.19379271	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	40.80268021	3.56969987	1.66655603	0.17182865	1.46578067	40.80268021	0.00000000	 
0.19203387	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	49.05978926	3.79018528	1.70540196	0.19823630	1.48096515	49.05978926	0.00000000	 
0.18833783	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	84.81571846	4.40220648	1.81691213	0.29214319	1.51361344	84.81571846	0.00000000	 
0.18755363	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	100.20948518	4.57651611	1.85047126	0.32591452	1.52067672	100.20948518	0.00000000	 
0.18755363	1.00000000	50.00000000	-0.08000000	0.87500000	0.00000000	3.14159265	3.14159265	100.20948518	4.57651611	1.85047126	0.32591452	1.52067672	100.20948518	0.00000000	 
0.18390749	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	106.47512343	3.73138840	1.75003542	0.28731717	1.33695992	100.59586801	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.90000000	2.00000000	0.00000000	0.00000000	0.01455835	0.01423617	0.02655454	0.00000001	0.00813859	0.01455552	0.00000000	 
0.65837507	1.00000000	50.00000000	-0.08000000	0.90000000	2.00000000	0.00000000	0.00000000	0.22541526	0.16784479	0.28117806	0.00001399	0.11554370	0.22526112	0.00000000	 
0.37339994	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	1.52072410	0.51561294	0.74913595	0.00176084	0.52237113	1.51869470	0.00000000	 
0.33336072	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	2.11326007	0.58866483	0.84274131	0.00348542	0.63170403	2.10986532	0.00000000	 
0.27713850	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	3.77679955	0.71849524	1.01037478	0.00998700	0.82802275	3.76772523	0.00000000	 
0.25886146	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	4.82848612	0.85526392	1.08047629	0.01473653	0.90600474	4.81436171	0.00000000	 
0.23578461	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	7.13631754	1.18727106	1.18842874	0.02572076	1.01726349	7.10703611	0.00000000	 
0.22568445	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	8.87548419	1.39307783	1.24596499	0.03402366	1.07116616	8.83104165	0.00000000	 
0.21147345	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	13.19648012	1.79033820	1.34436223	0.05372269	1.15320243	13.10037341	0.00000000	 
0.20600967	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	16.10235664	1.99461012	1.39046313	0.06603385	1.18686233	15.96027389	0.00000000	 
0.19874208	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	22.56040367	2.33871901	1.46367023	0.09088378	1.23362941	22.28392422	0.00000000	 
0.19574191	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	26.94071788	2.51584600	1.49989285	0.10608706	1.25363776	26.54792493	0.00000000	 
0.18814867	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	52.06003142	3.13366243	1.62374926	0.17703722	1.30624582	50.61561106	0.00000000	 
0.18666574	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	63.44522162	3.30567885	1.65881536	0.20349775	1.31686912	61.31227266	0.00000000	 
0.18457374	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	91.52722083	3.61009548	1.72319642	0.26038123	1.33206568	87.15028339	0.00000000	 
0.18390749	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	106.47512343	3.73138840	1.75003542	0.28731717	1.33695992	100.59586801	0.00000000	 
0.18390749	1.00000000	50.00000000	-0.08000000	0.90000000	0.00000000	3.14159265	2.63893783	106.47512343	3.73138840	1.75003542	0.28731717	1.33695992	100.59586801	0.00000000	 
0.18036552	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	101.83806622	3.09303158	1.65663080	0.23813468	1.19274865	86.83628837	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.92500000	2.00000000	0.00000000	0.00000000	0.01441516	0.01409975	0.02594185	0.00000001	0.00765650	0.01436226	0.00000000	 
0.60915735	1.00000000	50.00000000	-0.08000000	0.92500000	2.00000000	0.00000000	0.00000000	0.31201063	0.21227361	0.34339751	0.00003771	0.14587093	0.31103103	0.00000000	 
0.41699615	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	1.08555603	0.43946389	0.64837390	0.00083064	0.38981734	1.08073351	0.00000000	 
0.36931392	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	1.53412601	0.51232544	0.74234968	0.00180498	0.48627696	1.52617126	0.00000000	 
0.28935710	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	3.15255949	0.66645805	0.94278024	0.00719296	0.70315954	3.12788830	0.00000000	 
0.26842249	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	4.04231765	0.71835951	1.01132133	0.01080864	0.77548364	4.00484840	0.00000000	 
0.23672213	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	6.55907842	0.99372805	1.13959714	0.02174832	0.90162813	6.47159894	0.00000000	 
0.22595158	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	8.14118891	1.16290582	1.19353699	0.02861882	0.94985045	8.01187176	0.00000000	 
0.20640739	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	13.87247561	1.60562099	1.31538251	0.05161406	1.04557940	13.52530538	0.00000000	 
0.20124040	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	16.87122386	1.77018827	1.35591592	0.06239370	1.07285241	16.36925066	0.00000000	 
0.19332700	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	24.93399326	2.09104629	1.43047834	0.08795376	1.11638197	23.88039076	0.00000000	 
0.19040704	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	30.15015730	2.24105515	1.46403479	0.10246713	1.13301119	28.63715148	0.00000000	 
0.18578067	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	44.81293414	2.53841154	1.52965267	0.13769327	1.16002228	41.59571838	0.00000000	 
0.18430084	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	52.96954631	2.65749487	1.55603776	0.15481997	1.16884152	48.55188684	0.00000000	 
0.18120264	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	85.19681648	2.97807391	1.62915848	0.21244721	1.18760490	74.41386289	0.00000000	 
0.18036552	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	101.83806622	3.09303158	1.65663080	0.23813468	1.19274865	86.83628837	0.00000000	 
0.18036552	1.00000000	50.00000000	-0.08000000	0.92500000	0.00000000	3.14159265	2.63893783	101.83806622	3.09303158	1.65663080	0.23813468	1.19274865	86.83628837	0.00000000	 
0.17571829	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	115.43033811	2.72016678	1.60555728	0.22435325	1.08331741	88.19525236	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.95000000	2.00000000	0.00000000	0.00000000	0.01426478	0.01395410	0.02532280	0.00000001	0.00722404	0.01420485	0.00000000	 
0.62970602	1.00000000	50.00000000	-0.08000000	0.95000000	2.00000000	0.00000000	0.00000000	0.26831837	0.19037160	0.30863923	0.00002612	0.12098978	0.26703398	0.00000000	 
0.39611271	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	1.23053056	0.46211162	0.67414878	0.00113794	0.39622355	1.22114896	0.00000000	 
0.35237152	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	1.70838766	0.53008431	0.76219997	0.00226174	0.48245239	1.69314529	0.00000000	 
0.27891913	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	3.40557198	0.67178900	0.94846561	0.00794584	0.67027915	3.36000369	0.00000000	 
0.25917232	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	4.35185911	0.71982770	1.01287599	0.01164537	0.73287272	4.28301565	0.00000000	 
0.21849735	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	8.82666483	1.09975710	1.18460649	0.02942508	0.88354003	8.58734432	0.00000000	 
0.21050658	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	10.81211402	1.24291868	1.22877009	0.03676948	0.91720525	10.46572614	0.00000000	 
0.19929176	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	15.54757267	1.50111354	1.30154894	0.05265576	0.96707987	14.87003126	0.00000000	 
0.19455860	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	18.94931415	1.63952262	1.33790403	0.06285437	0.98911353	17.96959775	0.00000000	 
0.18820747	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	26.60759439	1.86892936	1.39543164	0.08306636	1.01966000	24.75843239	0.00000000	 
0.18543577	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	32.19581932	1.99221412	1.42543488	0.09604488	1.03335945	29.55349177	0.00000000	 
0.18292293	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	39.68361511	2.12247418	1.45680840	0.11177162	1.04598170	35.77885813	0.00000000	 
0.18069473	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	49.89043676	2.25928153	1.48972817	0.13097125	1.05734071	43.91638876	0.00000000	 
0.17788347	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	73.56680894	2.47916392	1.54354310	0.16913314	1.07190641	61.38578880	0.00000000	 
0.17688653	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	88.34563266	2.57851559	1.56860355	0.18998641	1.07713832	71.39650361	0.00000000	 
0.17571829	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	115.43033811	2.72016678	1.60555728	0.22435325	1.08331741	88.19525236	0.00000000	 
0.17571829	1.00000000	50.00000000	-0.08000000	0.95000000	0.00000000	3.14159265	2.63893783	115.43033811	2.72016678	1.60555728	0.22435325	1.08331741	88.19525236	0.00000000	 
0.17026533	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	141.02516040	2.50903504	1.58553360	0.23967381	0.99761012	112.28891582	0.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.97500000	2.00000000	0.00000000	0.00000000	0.01411415	0.01380889	0.02470242	0.00000001	0.00682974	0.01409022	0.00000000	 
0.66422462	1.00000000	50.00000000	-0.08000000	0.97500000	2.00000000	0.00000000	0.00000000	0.20821907	0.15726711	0.25707335	0.00001396	0.09183241	0.20748351	0.00000000	 
0.37378912	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	1.41078056	0.48632463	0.70224875	0.00153545	0.40568791	1.40144946	0.00000000	 
0.33318773	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	1.93926978	0.55076079	0.78635520	0.00291632	0.48454191	1.92441439	0.00000000	 
0.25185275	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	4.54212977	0.71556956	1.00670747	0.01214294	0.69070432	4.48566700	0.00000000	 
0.23695914	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	5.67759099	0.75490227	1.06072448	0.01625771	0.73757541	5.59560324	0.00000000	 
0.20294945	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	11.80173760	1.17597440	1.21881577	0.03789462	0.85861922	11.50678172	0.00000000	 
0.19675725	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	14.42617482	1.29995369	1.25653257	0.04599218	0.88305261	14.00163943	0.00000000	 
0.18681440	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	22.08243973	1.55588339	1.32890636	0.06651215	0.92403878	21.15231952	0.00000000	 
0.18347570	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	26.73483255	1.66599289	1.35846208	0.07734010	0.93831391	25.40696638	0.00000000	 
0.17666167	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	46.28842866	1.96299753	1.43603656	0.11514440	0.96830395	42.58027269	0.00000000	 
0.17505957	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	55.73881471	2.05767871	1.46073024	0.13067435	0.97553114	50.49154873	0.00000000	 
0.17288946	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	76.86576984	2.21643266	1.50288304	0.16172810	0.98543596	67.33346921	0.00000000	 
0.17192279	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	92.38789369	2.30541496	1.52718906	0.18234365	0.98989359	79.01594846	0.00000000	 
0.17026533	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	141.02516040	2.50903504	1.58553360	0.23967381	0.99761012	112.28891582	0.00000000	 
0.17026533	1.00000000	50.00000000	-0.08000000	0.97500000	0.00000000	3.14159265	2.63893783	141.02516040	2.50903504	1.58553360	0.23967381	0.99761012	112.28891582	0.00000000	 
0.10747747	1.00000000	50.00000000	-0.08000000	0.60000000	0.00000000	3.14159265	2.01061930	101.73447692	3.25928384	1.82631976	0.03460164	5.65179211	2.21601811	1.00000000	 
0.90483742	1.00000000	50.00000000	-0.08000000	0.60000000	2.00000000	0.00000000	0.00000000	0.01195426	0.01172074	0.02918006	0.00000000	0.01095721	0.00670641	1.00000000	 
0.69945232	1.00000000	50.00000000	-0.08000000	0.60000000	2.00000000	0.00000000	0.00000000	0.13825794	0.11320661	0.24463798	0.00000220	0.12264759	0.07510374	1.00000000	 
0.42284875	1.00000000	50.00000000	-0.08000000	0.60000000	0.00000000	3.14159265	2.01061930	0.86380651	0.40381633	0.66736669	0.00011663	0.67210453	0.40156533	1.00000000	 
0.25858122	1.00000000	50.00000000	-0.08000000	0.60000000	0.00000000	3.14159265	2.01061930	2.88188960	0.72511969	1.01817981	0.00061832	1.75173111	0.95303924	1.00000000	 
0.23029852	1.00000000	50.00000000	-0.08000000	0.60000000	0.00000000	3.14159265	2.01061930	3.79011155	0.84919692	1.10228397	0.00091126	2.10572604	1.10888426	1.00000000	 
